ES0031102224538009AP0F;15/04/2019;20:00:00;161;1
ES0031102224538009AP0F;15/04/2019;21:00:00;113;1
ES0031102224538009AP0F;15/04/2019;22:00:00;200;1
ES0031102224538009AP0F;15/04/2019;23:00:00;208;1
ES0031102224538009AP0F;16/04/2019;00:00:00;209;1
ES0031102224538009AP0F;16/04/2019;01:00:00;196;1
ES0031102224538009AP0F;16/04/2019;02:00:00;111;1
ES0031102224538009AP0F;16/04/2019;03:00:00;109;1
ES0031102224538009AP0F;16/04/2019;04:00:00;108;1
ES0031102224538009AP0F;16/04/2019;05:00:00;107;1
ES0031102224538009AP0F;16/04/2019;06:00:00;105;1
ES0031102224538009AP0F;16/04/2019;07:00:00;104;1
ES0031102224538009AP0F;16/04/2019;08:00:00;103;1
ES0031102224538009AP0F;16/04/2019;09:00:00;109;1
ES0031102224538009AP0F;16/04/2019;10:00:00;151;1
ES0031102224538009AP0F;16/04/2019;11:00:00;207;1
ES0031102224538009AP0F;16/04/2019;12:00:00;170;1
ES0031102224538009AP0F;16/04/2019;13:00:00;116;1
ES0031102224538009AP0F;16/04/2019;14:00:00;105;1
ES0031102224538009AP0F;16/04/2019;15:00:00;117;1
ES0031102224538009AP0F;16/04/2019;16:00:00;105;1
ES0031102224538009AP0F;16/04/2019;17:00:00;104;1
ES0031102224538009AP0F;16/04/2019;18:00:00;105;1
ES0031102224538009AP0F;16/04/2019;19:00:00;105;1
ES0031102224538009AP0F;16/04/2019;20:00:00;105;1
ES0031102224538009AP0F;16/04/2019;21:00:00;104;1
ES0031102224538009AP0F;16/04/2019;22:00:00;104;1
ES0031102224538009AP0F;16/04/2019;23:00:00;117;1
ES0031102224538009AP0F;17/04/2019;00:00:00;103;1
ES0031102224538009AP0F;17/04/2019;01:00:00;103;1
ES0031102224538009AP0F;17/04/2019;02:00:00;103;1
ES0031102224538009AP0F;17/04/2019;03:00:00;103;1
ES0031102224538009AP0F;17/04/2019;04:00:00;104;1
ES0031102224538009AP0F;17/04/2019;05:00:00;104;1
ES0031102224538009AP0F;17/04/2019;06:00:00;104;1
ES0031102224538009AP0F;17/04/2019;07:00:00;103;1
ES0031102224538009AP0F;17/04/2019;08:00:00;103;1
ES0031102224538009AP0F;17/04/2019;09:00:00;104;1
ES0031102224538009AP0F;17/04/2019;10:00:00;103;1
ES0031102224538009AP0F;17/04/2019;11:00:00;102;1
ES0031102224538009AP0F;17/04/2019;12:00:00;103;1
ES0031102224538009AP0F;17/04/2019;13:00:00;140;1
ES0031102224538009AP0F;17/04/2019;14:00:00;127;1
ES0031102224538009AP0F;17/04/2019;15:00:00;107;1
ES0031102224538009AP0F;17/04/2019;16:00:00;105;1
ES0031102224538009AP0F;17/04/2019;17:00:00;104;1
ES0031102224538009AP0F;17/04/2019;18:00:00;104;1
ES0031102224538009AP0F;17/04/2019;19:00:00;104;1
ES0031102224538009AP0F;17/04/2019;20:00:00;104;1
ES0031102224538009AP0F;17/04/2019;21:00:00;104;1
ES0031102224538009AP0F;17/04/2019;22:00:00;103;1
ES0031102224538009AP0F;17/04/2019;23:00:00;104;1
ES0031102224538009AP0F;18/04/2019;00:00:00;104;1
ES0031102224538009AP0F;18/04/2019;01:00:00;103;1
ES0031102224538009AP0F;18/04/2019;02:00:00;104;1
ES0031102224538009AP0F;18/04/2019;03:00:00;103;1
ES0031102224538009AP0F;18/04/2019;04:00:00;103;1
ES0031102224538009AP0F;18/04/2019;05:00:00;104;1
ES0031102224538009AP0F;18/04/2019;06:00:00;104;1
ES0031102224538009AP0F;18/04/2019;07:00:00;103;1
ES0031102224538009AP0F;18/04/2019;08:00:00;102;1
ES0031102224538009AP0F;18/04/2019;09:00:00;103;1
ES0031102224538009AP0F;18/04/2019;10:00:00;102;1
ES0031102224538009AP0F;18/04/2019;11:00:00;102;1
ES0031102224538009AP0F;18/04/2019;12:00:00;102;1
ES0031102224538009AP0F;18/04/2019;13:00:00;102;1
ES0031102224538009AP0F;18/04/2019;14:00:00;102;1
ES0031102224538009AP0F;18/04/2019;15:00:00;102;1
ES0031102224538009AP0F;18/04/2019;16:00:00;102;1
ES0031102224538009AP0F;18/04/2019;17:00:00;158;1
ES0031102224538009AP0F;18/04/2019;18:00:00;108;1
ES0031102224538009AP0F;18/04/2019;19:00:00;102;1
ES0031102224538009AP0F;18/04/2019;20:00:00;103;1
ES0031102224538009AP0F;18/04/2019;21:00:00;103;1
ES0031102224538009AP0F;18/04/2019;22:00:00;102;1
ES0031102224538009AP0F;18/04/2019;23:00:00;102;1
ES0031102224538009AP0F;19/04/2019;00:00:00;102;1
ES0031102224538009AP0F;19/04/2019;01:00:00;102;1
ES0031102224538009AP0F;19/04/2019;02:00:00;102;1
ES0031102224538009AP0F;19/04/2019;03:00:00;103;1
ES0031102224538009AP0F;19/04/2019;04:00:00;103;1
ES0031102224538009AP0F;19/04/2019;05:00:00;103;1
ES0031102224538009AP0F;19/04/2019;06:00:00;102;1
ES0031102224538009AP0F;19/04/2019;07:00:00;103;1
ES0031102224538009AP0F;19/04/2019;08:00:00;102;1
ES0031102224538009AP0F;19/04/2019;09:00:00;101;1
ES0031102224538009AP0F;19/04/2019;10:00:00;103;1
ES0031102224538009AP0F;19/04/2019;11:00:00;98;1
ES0031102224538009AP0F;19/04/2019;12:00:00;101;1
ES0031102224538009AP0F;19/04/2019;13:00:00;101;1
ES0031102224538009AP0F;19/04/2019;14:00:00;100;1
ES0031102224538009AP0F;19/04/2019;15:00:00;100;1
ES0031102224538009AP0F;19/04/2019;16:00:00;100;1
ES0031102224538009AP0F;19/04/2019;17:00:00;101;1
ES0031102224538009AP0F;19/04/2019;18:00:00;102;1
ES0031102224538009AP0F;19/04/2019;19:00:00;102;1
ES0031102224538009AP0F;19/04/2019;20:00:00;101;1
ES0031102224538009AP0F;19/04/2019;21:00:00;134;1
ES0031102224538009AP0F;19/04/2019;22:00:00;139;1
ES0031102224538009AP0F;19/04/2019;23:00:00;138;1
ES0031102224538009AP0F;20/04/2019;00:00:00;138;1
ES0031102224538009AP0F;20/04/2019;01:00:00;116;1
ES0031102224538009AP0F;20/04/2019;02:00:00;105;1
ES0031102224538009AP0F;20/04/2019;03:00:00;102;1
ES0031102224538009AP0F;20/04/2019;04:00:00;102;1
ES0031102224538009AP0F;20/04/2019;05:00:00;103;1
ES0031102224538009AP0F;20/04/2019;06:00:00;102;1
ES0031102224538009AP0F;20/04/2019;07:00:00;102;1
ES0031102224538009AP0F;20/04/2019;08:00:00;143;1
ES0031102224538009AP0F;20/04/2019;09:00:00;121;1
ES0031102224538009AP0F;20/04/2019;10:00:00;102;1
ES0031102224538009AP0F;20/04/2019;11:00:00;102;1
ES0031102224538009AP0F;20/04/2019;12:00:00;101;1
ES0031102224538009AP0F;20/04/2019;13:00:00;100;1
ES0031102224538009AP0F;20/04/2019;14:00:00;94;1
ES0031102224538009AP0F;20/04/2019;15:00:00;102;1
ES0031102224538009AP0F;20/04/2019;16:00:00;103;1
ES0031102224538009AP0F;20/04/2019;17:00:00;106;1
ES0031102224538009AP0F;20/04/2019;18:00:00;102;1
ES0031102224538009AP0F;20/04/2019;19:00:00;102;1
ES0031102224538009AP0F;20/04/2019;20:00:00;101;1
ES0031102224538009AP0F;20/04/2019;21:00:00;101;1
ES0031102224538009AP0F;20/04/2019;22:00:00;94;1
ES0031102224538009AP0F;20/04/2019;23:00:00;102;1
ES0031102224538009AP0F;21/04/2019;00:00:00;101;1
ES0031102224538009AP0F;21/04/2019;01:00:00;102;1
ES0031102224538009AP0F;21/04/2019;02:00:00;101;1
ES0031102224538009AP0F;21/04/2019;03:00:00;101;1
ES0031102224538009AP0F;21/04/2019;04:00:00;102;1
ES0031102224538009AP0F;21/04/2019;05:00:00;104;1
ES0031102224538009AP0F;21/04/2019;06:00:00;102;1
ES0031102224538009AP0F;21/04/2019;07:00:00;103;1
ES0031102224538009AP0F;21/04/2019;08:00:00;102;1
ES0031102224538009AP0F;21/04/2019;09:00:00;95;1
ES0031102224538009AP0F;21/04/2019;10:00:00;103;1
ES0031102224538009AP0F;21/04/2019;11:00:00;102;1
ES0031102224538009AP0F;21/04/2019;12:00:00;101;1
ES0031102224538009AP0F;21/04/2019;13:00:00;102;1
ES0031102224538009AP0F;21/04/2019;14:00:00;102;1
ES0031102224538009AP0F;21/04/2019;15:00:00;101;1
ES0031102224538009AP0F;21/04/2019;16:00:00;102;1
ES0031102224538009AP0F;21/04/2019;17:00:00;102;1
ES0031102224538009AP0F;21/04/2019;18:00:00;100;1
ES0031102224538009AP0F;21/04/2019;19:00:00;96;1
ES0031102224538009AP0F;21/04/2019;20:00:00;102;1
ES0031102224538009AP0F;21/04/2019;21:00:00;102;1
ES0031102224538009AP0F;21/04/2019;22:00:00;104;1
ES0031102224538009AP0F;21/04/2019;23:00:00;101;1
ES0031102224538009AP0F;22/04/2019;00:00:00;101;1
ES0031102224538009AP0F;22/04/2019;01:00:00;102;1
ES0031102224538009AP0F;22/04/2019;02:00:00;101;1
ES0031102224538009AP0F;22/04/2019;03:00:00;93;1
ES0031102224538009AP0F;22/04/2019;04:00:00;102;1
ES0031102224538009AP0F;22/04/2019;05:00:00;102;1
ES0031102224538009AP0F;22/04/2019;06:00:00;101;1
ES0031102224538009AP0F;22/04/2019;07:00:00;98;1
ES0031102224538009AP0F;22/04/2019;08:00:00;100;1
ES0031102224538009AP0F;22/04/2019;09:00:00;103;1
ES0031102224538009AP0F;22/04/2019;10:00:00;152;1
ES0031102224538009AP0F;22/04/2019;11:00:00;104;1
ES0031102224538009AP0F;22/04/2019;12:00:00;104;1
ES0031102224538009AP0F;22/04/2019;13:00:00;178;1
ES0031102224538009AP0F;22/04/2019;14:00:00;132;1
ES0031102224538009AP0F;22/04/2019;15:00:00;101;1
ES0031102224538009AP0F;22/04/2019;16:00:00;102;1
ES0031102224538009AP0F;22/04/2019;17:00:00;101;1
ES0031102224538009AP0F;22/04/2019;18:00:00;103;1
ES0031102224538009AP0F;22/04/2019;19:00:00;101;1
ES0031102224538009AP0F;22/04/2019;20:00:00;101;1
ES0031102224538009AP0F;22/04/2019;21:00:00;101;1
ES0031102224538009AP0F;22/04/2019;22:00:00;99;1
ES0031102224538009AP0F;22/04/2019;23:00:00;100;1
ES0031102224538009AP0F;23/04/2019;00:00:00;93;1
ES0031102224538009AP0F;23/04/2019;01:00:00;143;1
ES0031102224538009AP0F;23/04/2019;02:00:00;201;1
ES0031102224538009AP0F;23/04/2019;03:00:00;193;1
ES0031102224538009AP0F;23/04/2019;04:00:00;109;1
ES0031102224538009AP0F;23/04/2019;05:00:00;104;1
ES0031102224538009AP0F;23/04/2019;06:00:00;103;1
ES0031102224538009AP0F;23/04/2019;07:00:00;106;1
ES0031102224538009AP0F;23/04/2019;08:00:00;125;1
ES0031102224538009AP0F;23/04/2019;09:00:00;263;1
ES0031102224538009AP0F;23/04/2019;10:00:00;301;1
ES0031102224538009AP0F;23/04/2019;11:00:00;278;1
ES0031102224538009AP0F;23/04/2019;12:00:00;713;1
ES0031102224538009AP0F;23/04/2019;13:00:00;325;1
ES0031102224538009AP0F;23/04/2019;14:00:00;243;1
ES0031102224538009AP0F;23/04/2019;15:00:00;344;1
ES0031102224538009AP0F;23/04/2019;16:00:00;273;1
ES0031102224538009AP0F;23/04/2019;17:00:00;309;1
ES0031102224538009AP0F;23/04/2019;18:00:00;246;1
ES0031102224538009AP0F;23/04/2019;19:00:00;199;1
ES0031102224538009AP0F;23/04/2019;20:00:00;213;1
ES0031102224538009AP0F;23/04/2019;21:00:00;199;1
ES0031102224538009AP0F;23/04/2019;22:00:00;635;1
ES0031102224538009AP0F;23/04/2019;23:00:00;1885;1
ES0031102224538009AP0F;24/04/2019;00:00:00;321;1
ES0031102224538009AP0F;24/04/2019;01:00:00;223;1
ES0031102224538009AP0F;24/04/2019;02:00:00;146;1
ES0031102224538009AP0F;24/04/2019;03:00:00;134;1
ES0031102224538009AP0F;24/04/2019;04:00:00;134;1
ES0031102224538009AP0F;24/04/2019;05:00:00;133;1
ES0031102224538009AP0F;24/04/2019;06:00:00;133;1
ES0031102224538009AP0F;24/04/2019;07:00:00;132;1
ES0031102224538009AP0F;24/04/2019;08:00:00;763;1
ES0031102224538009AP0F;24/04/2019;09:00:00;333;1
ES0031102224538009AP0F;24/04/2019;10:00:00;202;1
ES0031102224538009AP0F;24/04/2019;11:00:00;235;1
ES0031102224538009AP0F;24/04/2019;12:00:00;245;1
ES0031102224538009AP0F;24/04/2019;13:00:00;358;1
ES0031102224538009AP0F;24/04/2019;14:00:00;297;1
ES0031102224538009AP0F;24/04/2019;15:00:00;609;1
ES0031102224538009AP0F;24/04/2019;16:00:00;1743;1
ES0031102224538009AP0F;24/04/2019;17:00:00;903;1
ES0031102224538009AP0F;24/04/2019;18:00:00;573;1
ES0031102224538009AP0F;24/04/2019;19:00:00;275;1
ES0031102224538009AP0F;24/04/2019;20:00:00;347;1
ES0031102224538009AP0F;24/04/2019;21:00:00;314;1
ES0031102224538009AP0F;24/04/2019;22:00:00;687;1
ES0031102224538009AP0F;24/04/2019;23:00:00;1103;1
ES0031102224538009AP0F;25/04/2019;00:00:00;732;1
ES0031102224538009AP0F;25/04/2019;01:00:00;104;1
ES0031102224538009AP0F;25/04/2019;02:00:00;104;1
ES0031102224538009AP0F;25/04/2019;03:00:00;103;1
ES0031102224538009AP0F;25/04/2019;04:00:00;104;1
ES0031102224538009AP0F;25/04/2019;05:00:00;96;1
ES0031102224538009AP0F;25/04/2019;06:00:00;135;1
ES0031102224538009AP0F;25/04/2019;07:00:00;137;1
ES0031102224538009AP0F;25/04/2019;08:00:00;141;1
ES0031102224538009AP0F;25/04/2019;09:00:00;915;1
ES0031102224538009AP0F;25/04/2019;10:00:00;802;1
ES0031102224538009AP0F;25/04/2019;11:00:00;275;1
ES0031102224538009AP0F;25/04/2019;12:00:00;895;1
ES0031102224538009AP0F;25/04/2019;13:00:00;382;1
ES0031102224538009AP0F;25/04/2019;14:00:00;218;1
ES0031102224538009AP0F;25/04/2019;15:00:00;751;1
ES0031102224538009AP0F;25/04/2019;16:00:00;1643;1
ES0031102224538009AP0F;25/04/2019;17:00:00;596;1
ES0031102224538009AP0F;25/04/2019;18:00:00;808;1
ES0031102224538009AP0F;25/04/2019;19:00:00;266;1
ES0031102224538009AP0F;25/04/2019;20:00:00;219;1
ES0031102224538009AP0F;25/04/2019;21:00:00;161;1
ES0031102224538009AP0F;25/04/2019;22:00:00;926;1
ES0031102224538009AP0F;25/04/2019;23:00:00;1254;1
ES0031102224538009AP0F;26/04/2019;00:00:00;760;1
ES0031102224538009AP0F;26/04/2019;01:00:00;111;1
ES0031102224538009AP0F;26/04/2019;02:00:00;107;1
ES0031102224538009AP0F;26/04/2019;03:00:00;161;1
ES0031102224538009AP0F;26/04/2019;04:00:00;115;1
ES0031102224538009AP0F;26/04/2019;05:00:00;106;1
ES0031102224538009AP0F;26/04/2019;06:00:00;106;1
ES0031102224538009AP0F;26/04/2019;07:00:00;104;1
ES0031102224538009AP0F;26/04/2019;08:00:00;1645;1
ES0031102224538009AP0F;26/04/2019;09:00:00;877;1
ES0031102224538009AP0F;26/04/2019;10:00:00;780;1
ES0031102224538009AP0F;26/04/2019;11:00:00;282;1
ES0031102224538009AP0F;26/04/2019;12:00:00;251;1
ES0031102224538009AP0F;26/04/2019;13:00:00;246;1
ES0031102224538009AP0F;26/04/2019;14:00:00;307;1
ES0031102224538009AP0F;26/04/2019;15:00:00;328;1
ES0031102224538009AP0F;26/04/2019;16:00:00;267;1
ES0031102224538009AP0F;26/04/2019;17:00:00;299;1
ES0031102224538009AP0F;26/04/2019;18:00:00;255;1
ES0031102224538009AP0F;26/04/2019;19:00:00;147;1
ES0031102224538009AP0F;26/04/2019;20:00:00;157;1
ES0031102224538009AP0F;26/04/2019;21:00:00;105;1
ES0031102224538009AP0F;26/04/2019;22:00:00;104;1
ES0031102224538009AP0F;26/04/2019;23:00:00;103;1
ES0031102224538009AP0F;27/04/2019;00:00:00;104;1
ES0031102224538009AP0F;27/04/2019;01:00:00;118;1
ES0031102224538009AP0F;27/04/2019;02:00:00;164;1
ES0031102224538009AP0F;27/04/2019;03:00:00;111;1
ES0031102224538009AP0F;27/04/2019;04:00:00;105;1
ES0031102224538009AP0F;27/04/2019;05:00:00;105;1
ES0031102224538009AP0F;27/04/2019;06:00:00;105;1
ES0031102224538009AP0F;27/04/2019;07:00:00;105;1
ES0031102224538009AP0F;27/04/2019;08:00:00;104;1
ES0031102224538009AP0F;27/04/2019;09:00:00;103;1
ES0031102224538009AP0F;27/04/2019;10:00:00;133;1
ES0031102224538009AP0F;27/04/2019;11:00:00;103;1
ES0031102224538009AP0F;27/04/2019;12:00:00;144;1
ES0031102224538009AP0F;27/04/2019;13:00:00;104;1
ES0031102224538009AP0F;27/04/2019;14:00:00;104;1
ES0031102224538009AP0F;27/04/2019;15:00:00;104;1
ES0031102224538009AP0F;27/04/2019;16:00:00;104;1
ES0031102224538009AP0F;27/04/2019;17:00:00;104;1
ES0031102224538009AP0F;27/04/2019;18:00:00;104;1
ES0031102224538009AP0F;27/04/2019;19:00:00;105;1
ES0031102224538009AP0F;27/04/2019;20:00:00;106;1
ES0031102224538009AP0F;27/04/2019;21:00:00;174;1
ES0031102224538009AP0F;27/04/2019;22:00:00;112;1
ES0031102224538009AP0F;27/04/2019;23:00:00;107;1
ES0031102224538009AP0F;28/04/2019;00:00:00;106;1
ES0031102224538009AP0F;28/04/2019;01:00:00;373;1
ES0031102224538009AP0F;28/04/2019;02:00:00;158;1
ES0031102224538009AP0F;28/04/2019;03:00:00;106;1
ES0031102224538009AP0F;28/04/2019;04:00:00;104;1
ES0031102224538009AP0F;28/04/2019;05:00:00;104;1
ES0031102224538009AP0F;28/04/2019;06:00:00;104;1
ES0031102224538009AP0F;28/04/2019;07:00:00;104;1
ES0031102224538009AP0F;28/04/2019;08:00:00;104;1
ES0031102224538009AP0F;28/04/2019;09:00:00;143;1
ES0031102224538009AP0F;28/04/2019;10:00:00;206;1
ES0031102224538009AP0F;28/04/2019;11:00:00;193;1
ES0031102224538009AP0F;28/04/2019;12:00:00;132;1
ES0031102224538009AP0F;28/04/2019;13:00:00;115;1
ES0031102224538009AP0F;28/04/2019;14:00:00;104;1
ES0031102224538009AP0F;28/04/2019;15:00:00;104;1
ES0031102224538009AP0F;28/04/2019;16:00:00;157;1
ES0031102224538009AP0F;28/04/2019;17:00:00;115;1
ES0031102224538009AP0F;28/04/2019;18:00:00;107;1
ES0031102224538009AP0F;28/04/2019;19:00:00;106;1
ES0031102224538009AP0F;28/04/2019;20:00:00;118;1
ES0031102224538009AP0F;28/04/2019;21:00:00;846;1
ES0031102224538009AP0F;28/04/2019;22:00:00;428;1
ES0031102224538009AP0F;28/04/2019;23:00:00;218;1
ES0031102224538009AP0F;29/04/2019;00:00:00;185;1
ES0031102224538009AP0F;29/04/2019;01:00:00;109;1
ES0031102224538009AP0F;29/04/2019;02:00:00;115;1
ES0031102224538009AP0F;29/04/2019;03:00:00;156;1
ES0031102224538009AP0F;29/04/2019;04:00:00;107;1
ES0031102224538009AP0F;29/04/2019;05:00:00;157;1
ES0031102224538009AP0F;29/04/2019;06:00:00;171;1
ES0031102224538009AP0F;29/04/2019;07:00:00;105;1
ES0031102224538009AP0F;29/04/2019;08:00:00;133;1
ES0031102224538009AP0F;29/04/2019;09:00:00;105;1
ES0031102224538009AP0F;29/04/2019;10:00:00;399;1
ES0031102224538009AP0F;29/04/2019;11:00:00;255;1
ES0031102224538009AP0F;29/04/2019;12:00:00;252;1
ES0031102224538009AP0F;29/04/2019;13:00:00;294;1
ES0031102224538009AP0F;29/04/2019;14:00:00;270;1
ES0031102224538009AP0F;29/04/2019;15:00:00;328;1
ES0031102224538009AP0F;29/04/2019;16:00:00;312;1
ES0031102224538009AP0F;29/04/2019;17:00:00;234;1
ES0031102224538009AP0F;29/04/2019;18:00:00;275;1
ES0031102224538009AP0F;29/04/2019;19:00:00;338;1
ES0031102224538009AP0F;29/04/2019;20:00:00;398;1
ES0031102224538009AP0F;29/04/2019;21:00:00;161;1
ES0031102224538009AP0F;29/04/2019;22:00:00;224;1
ES0031102224538009AP0F;29/04/2019;23:00:00;228;1
ES0031102224538009AP0F;30/04/2019;00:00:00;283;1
ES0031102224538009AP0F;30/04/2019;01:00:00;168;1
ES0031102224538009AP0F;30/04/2019;02:00:00;154;1
ES0031102224538009AP0F;30/04/2019;03:00:00;170;1
ES0031102224538009AP0F;30/04/2019;04:00:00;169;1
ES0031102224538009AP0F;30/04/2019;05:00:00;168;1
ES0031102224538009AP0F;30/04/2019;06:00:00;167;1
ES0031102224538009AP0F;30/04/2019;07:00:00;166;1
ES0031102224538009AP0F;30/04/2019;08:00:00;192;1
ES0031102224538009AP0F;30/04/2019;09:00:00;220;1
ES0031102224538009AP0F;30/04/2019;10:00:00;1059;1
ES0031102224538009AP0F;30/04/2019;11:00:00;555;1
ES0031102224538009AP0F;30/04/2019;12:00:00;529;1
ES0031102224538009AP0F;30/04/2019;13:00:00;280;1
ES0031102224538009AP0F;30/04/2019;14:00:00;303;1
ES0031102224538009AP0F;30/04/2019;15:00:00;311;1
ES0031102224538009AP0F;30/04/2019;16:00:00;248;1
ES0031102224538009AP0F;30/04/2019;17:00:00;252;1
ES0031102224538009AP0F;30/04/2019;18:00:00;315;1
ES0031102224538009AP0F;30/04/2019;19:00:00;168;1
ES0031102224538009AP0F;30/04/2019;20:00:00;113;1
ES0031102224538009AP0F;30/04/2019;21:00:00;205;1
ES0031102224538009AP0F;30/04/2019;22:00:00;307;1
ES0031102224538009AP0F;30/04/2019;23:00:00;225;1
ES0031102224538009AP0F;01/05/2019;00:00:00;173;1
ES0031102224538009AP0F;01/05/2019;01:00:00;170;1
ES0031102224538009AP0F;01/05/2019;02:00:00;148;1
ES0031102224538009AP0F;01/05/2019;03:00:00;147;1
ES0031102224538009AP0F;01/05/2019;04:00:00;166;1
ES0031102224538009AP0F;01/05/2019;05:00:00;140;1
ES0031102224538009AP0F;01/05/2019;06:00:00;164;1
ES0031102224538009AP0F;01/05/2019;07:00:00;144;1
ES0031102224538009AP0F;01/05/2019;08:00:00;102;1
ES0031102224538009AP0F;01/05/2019;09:00:00;161;1
ES0031102224538009AP0F;01/05/2019;10:00:00;494;1
ES0031102224538009AP0F;01/05/2019;11:00:00;932;1
ES0031102224538009AP0F;01/05/2019;12:00:00;1042;1
ES0031102224538009AP0F;01/05/2019;13:00:00;868;1
ES0031102224538009AP0F;01/05/2019;14:00:00;405;1
ES0031102224538009AP0F;01/05/2019;15:00:00;631;1
ES0031102224538009AP0F;01/05/2019;16:00:00;184;1
ES0031102224538009AP0F;01/05/2019;17:00:00;178;1
ES0031102224538009AP0F;01/05/2019;18:00:00;250;1
ES0031102224538009AP0F;01/05/2019;19:00:00;197;1
ES0031102224538009AP0F;01/05/2019;20:00:00;229;1
ES0031102224538009AP0F;01/05/2019;21:00:00;190;1
ES0031102224538009AP0F;01/05/2019;22:00:00;204;1
ES0031102224538009AP0F;01/05/2019;23:00:00;199;1
ES0031102224538009AP0F;02/05/2019;00:00:00;820;1
ES0031102224538009AP0F;02/05/2019;01:00:00;197;1
ES0031102224538009AP0F;02/05/2019;02:00:00;191;1
ES0031102224538009AP0F;02/05/2019;03:00:00;148;1
ES0031102224538009AP0F;02/05/2019;04:00:00;118;1
ES0031102224538009AP0F;02/05/2019;05:00:00;130;1
ES0031102224538009AP0F;02/05/2019;06:00:00;112;1
ES0031102224538009AP0F;02/05/2019;07:00:00;126;1
ES0031102224538009AP0F;02/05/2019;08:00:00;113;1
ES0031102224538009AP0F;02/05/2019;09:00:00;117;1
ES0031102224538009AP0F;02/05/2019;10:00:00;121;1
ES0031102224538009AP0F;02/05/2019;11:00:00;162;1
ES0031102224538009AP0F;02/05/2019;12:00:00;296;1
ES0031102224538009AP0F;02/05/2019;13:00:00;198;1
ES0031102224538009AP0F;02/05/2019;14:00:00;123;1
ES0031102224538009AP0F;02/05/2019;15:00:00;121;1
ES0031102224538009AP0F;02/05/2019;16:00:00;121;1
ES0031102224538009AP0F;02/05/2019;17:00:00;115;1
ES0031102224538009AP0F;02/05/2019;18:00:00;193;1
ES0031102224538009AP0F;02/05/2019;19:00:00;217;1
ES0031102224538009AP0F;02/05/2019;20:00:00;276;1
ES0031102224538009AP0F;02/05/2019;21:00:00;263;1
ES0031102224538009AP0F;02/05/2019;22:00:00;245;1
ES0031102224538009AP0F;02/05/2019;23:00:00;376;1
ES0031102224538009AP0F;03/05/2019;00:00:00;233;1
ES0031102224538009AP0F;03/05/2019;01:00:00;229;1
ES0031102224538009AP0F;03/05/2019;02:00:00;211;1
ES0031102224538009AP0F;03/05/2019;03:00:00;204;1
ES0031102224538009AP0F;03/05/2019;04:00:00;112;1
ES0031102224538009AP0F;03/05/2019;05:00:00;164;1
ES0031102224538009AP0F;03/05/2019;06:00:00;125;1
ES0031102224538009AP0F;03/05/2019;07:00:00;115;1
ES0031102224538009AP0F;03/05/2019;08:00:00;188;1
ES0031102224538009AP0F;03/05/2019;09:00:00;113;1
ES0031102224538009AP0F;03/05/2019;10:00:00;200;1
ES0031102224538009AP0F;03/05/2019;11:00:00;283;1
ES0031102224538009AP0F;03/05/2019;12:00:00;312;1
ES0031102224538009AP0F;03/05/2019;13:00:00;310;1
ES0031102224538009AP0F;03/05/2019;14:00:00;316;1
ES0031102224538009AP0F;03/05/2019;15:00:00;226;1
ES0031102224538009AP0F;03/05/2019;16:00:00;907;1
ES0031102224538009AP0F;03/05/2019;17:00:00;286;1
ES0031102224538009AP0F;03/05/2019;18:00:00;288;1
ES0031102224538009AP0F;03/05/2019;19:00:00;644;1
ES0031102224538009AP0F;03/05/2019;20:00:00;314;1
ES0031102224538009AP0F;03/05/2019;21:00:00;218;1
ES0031102224538009AP0F;03/05/2019;22:00:00;178;1
ES0031102224538009AP0F;03/05/2019;23:00:00;166;1
ES0031102224538009AP0F;04/05/2019;00:00:00;159;1
ES0031102224538009AP0F;04/05/2019;01:00:00;200;1
ES0031102224538009AP0F;04/05/2019;02:00:00;166;1
ES0031102224538009AP0F;04/05/2019;03:00:00;125;1
ES0031102224538009AP0F;04/05/2019;04:00:00;121;1
ES0031102224538009AP0F;04/05/2019;05:00:00;113;1
ES0031102224538009AP0F;04/05/2019;06:00:00;112;1
ES0031102224538009AP0F;04/05/2019;07:00:00;111;1
ES0031102224538009AP0F;04/05/2019;08:00:00;115;1
ES0031102224538009AP0F;04/05/2019;09:00:00;118;1
ES0031102224538009AP0F;04/05/2019;10:00:00;190;1
ES0031102224538009AP0F;04/05/2019;11:00:00;940;1
ES0031102224538009AP0F;04/05/2019;12:00:00;662;1
ES0031102224538009AP0F;04/05/2019;13:00:00;115;1
ES0031102224538009AP0F;04/05/2019;14:00:00;113;1
ES0031102224538009AP0F;04/05/2019;15:00:00;113;1
ES0031102224538009AP0F;04/05/2019;16:00:00;121;1
ES0031102224538009AP0F;04/05/2019;17:00:00;118;1
